,x,e
685,15.146228835300157,0.006014482443306154
686,15.197537198563367,0.0060639040325433016
687,15.248845561826577,0.00611012731925621
688,15.300153925089795,0.006152953941511876
689,15.351462288353005,0.006192409827904569
690,15.402770651616216,0.006228726637188494
691,15.454079014879426,0.006262286239466493
692,15.505387378142636,0.006293592362419258
693,15.556695741405854,0.006323208220107276
694,15.608004104669064,0.006351691530756439
695,15.659312467932274,0.006379575255173135
696,15.710620831195484,0.006407290593115087
697,15.761929194458702,0.00643514823524636
698,15.813237557721912,0.0064633338616182714
699,15.864545920985123,0.006491886977198787
700,15.915854284248333,0.006520730422824053
701,15.967162647511543,0.006549696862170746
702,16.01847101077476,0.006578539703480969
703,16.06977937403797,0.006607015240334001
704,16.12108773730118,0.006634889946521171
705,16.17239610056439,0.006661997618081683
706,16.22370446382761,0.0066882722405170025
707,16.27501282709082,0.0067137636799554
708,16.32632119035403,0.006738660440363346
709,16.37762955361724,0.006763288297786518
710,16.42893791688045,0.006788090258790527
711,16.480246280143668,0.006813613041539931
712,16.531554643406878,0.006840464681276041
713,16.582863006670088,0.006869277272667897
714,16.6341713699333,0.006900654365175317
715,16.685479733196516,0.006935131159705654
716,16.736788096459726,0.00697311970351965
717,16.788096459722937,0.007014884255003301
718,16.839404822986147,0.007060506575531846
719,16.890713186249357,0.007109870923439601
720,16.942021549512575,0.0071626724366506455
721,16.993329912775785,0.007218427714448526
722,17.044638276038995,0.007276502878375529
723,17.095946639302205,0.0073361484688298
724,17.147255002565423,0.007396559289154473
725,17.198563365828633,0.007456902569554815
726,17.249871729091844,0.007516406317543218
727,17.301180092355054,0.007574367814144565
728,17.35248845561827,0.007630225020304069
729,17.40379681888148,0.007683590614085759
730,17.455105182144692,0.007734274077577121
731,17.506413545407902,0.007782295207688602
732,17.557721908671112,0.00782789149399516
733,17.60903027193433,0.007871509121477637
734,17.66033863519754,0.00791376417344683
735,17.71164699846075,0.007955428597618544
736,17.76295536172396,0.007997372161509276
737,17.81426372498718,0.008040484542311764
738,17.86557208825039,0.008085651243534506
739,17.9168804515136,0.008133670674009432
740,17.96818881477681,0.00818517654142331
741,18.01949717804002,0.008240622574403715
742,18.070805541303237,0.008300198867603626
743,18.122113904566447,0.008363839884935748
744,18.173422267829658,0.008431205491114967
745,18.224730631092868,0.008501688704481305
746,18.276038994356085,0.008574441436500845
747,18.327347357619296,0.008648433417957669
748,18.378655720882506,0.008722495415671654
749,18.429964084145716,0.00879538358889673
750,18.481272447408926,0.00886585834137817
751,18.532580810672144,0.008932716934830293
752,18.583889173935354,0.008994890890200074
753,18.635197537198565,0.00905147168129386
754,18.686505900461775,0.009101744740722013
755,18.737814263724992,0.0091452375365423
756,18.789122626988203,0.009181702944184349
757,18.840430990251413,0.009211134409510597
758,18.891739353514623,0.009233756544733823
759,18.943047716777834,0.00924996999250935
760,18.99435608004105,0.009260341577386373
761,19.04566444330426,0.009265557575952614
762,19.09697280656747,0.009266335380604946
763,19.148281169830682,0.009263434284427169
764,19.1995895330939,0.009257558259699475
765,19.25089789635711,0.00924932025626886
766,19.30220625962032,0.009239231444648588
767,19.35351462288353,0.009227635073857782
768,19.40482298614674,0.009214731730534767
769,19.456131349409958,0.009200555009591292
770,19.50743971267317,0.009184992471161798
771,19.55874807593638,0.009167800685750653
772,19.61005643919959,0.009148639939818097
773,19.661364802462806,0.009127116913367452
774,19.712673165726017,0.009102809471202374
775,19.763981528989227,0.009075307991516434
776,19.815289892252437,0.009044250015336115
777,19.866598255515655,0.009009336908312586
778,19.917906618778865,0.008970369257635096
779,19.969214982042075,0.008927245526431822
780,20.020523345305286,0.00887994388153034
781,20.071831708568496,0.008828551458853182
782,20.123140071831713,0.008773221893246638
783,20.174448435094924,0.008714158303150045
784,20.225756798358134,0.008651607083731725
785,20.277065161621344,0.008585800156637288
786,20.32837352488456,0.008516968660071511
787,20.379681888147772,0.008445310679716838
788,20.430990251410982,0.008370963992935684
789,20.482298614674193,0.00829401875807503
790,20.533606977937403,0.008214514876145256
791,20.58491534120062,0.008132432906555373
792,20.63622370446383,0.008047742341381026
793,20.68753206772704,0.00796038699080861
794,20.73884043099025,0.00787031989871154
795,20.79014879425347,0.007777545665772045
796,20.84145715751668,0.0076821155927379705
797,20.89276552077989,0.007584166773141562
798,20.9440738840431,0.007483944664151469
799,20.99538224730631,0.0073817835598761075
800,21.046690610569527,0.007278147425274802
801,21.097998973832738,0.007173611200109842
802,21.149307337095948,0.007068818068632555
803,21.200615700359158,0.006964519706843424
804,21.251924063622376,0.006861498811294106
805,21.303232426885586,0.006760542779457865
806,21.354540790148796,0.006662434257929063
807,21.405849153412007,0.006567883087983415
808,21.457157516675217,0.006477494760206692
809,21.508465879938434,0.0063917543611619766
810,21.559774243201645,0.006310970696292462
811,21.611082606464855,0.006235275097364638
812,21.662390969728065,0.006164613920200138
813,21.713699332991283,0.006098733364232562
814,21.765007696254493,0.006037212037070238
815,21.816316059517703,0.0059794570122640965
816,21.867624422780914,0.005924765304397342
817,21.91893278604413,0.005872339349290645
818,21.97024114930734,0.005821333228374466
819,22.02154951257055,0.005770898224355444
820,22.072857875833762,0.005720217749266758
821,22.124166239096972,0.0056685564363693755
822,22.17547460236019,0.005615286568656228
823,22.2267829656234,0.005559915745815349
824,22.27809132888661,0.005502114235122154
825,22.32939969214982,0.0054417272886546865
826,22.380708055413038,0.005378779464046236
827,22.43201641867625,0.005313485240786739
828,22.48332478193946,0.005246216698995006
829,22.53463314520267,0.005177503736534517
830,22.58594150846588,0.005108015331860909
831,22.637249871729097,0.005038496621084906
832,22.688558234992307,0.004969748906394127
833,22.739866598255517,0.004902587392034636
834,22.791174961518728,0.0048377659824669714
835,22.842483324781945,0.004775949124890778
836,22.893791688045155,0.004717665812902991
837,22.945100051308366,0.004663242160554684
838,22.996408414571576,0.004612798005223382
839,23.047716777834786,0.00456621749000003
840,23.099025141098004,0.00452315249546521
841,23.150333504361214,0.004483027118186919
842,23.201641867624424,0.0044450782747003596
843,23.252950230887635,0.004408394234648171
844,23.304258594150852,0.00437196157477781
845,23.355566957414062,0.004334736729987504
846,23.406875320677273,0.004295689348717894
847,23.458183683940483,0.004253859186433163
848,23.509492047203693,0.004208420180988101
849,23.56080041046691,0.004158707051200466
850,23.61210877373012,0.004104255259174948
851,23.66341713699333,0.004044812758665596
852,23.71472550025654,0.003980356153847767
853,23.76603386351976,0.003911085356835746
854,23.81734222678297,0.0038374143275622416
855,23.86865059004618,0.003759936702097292
856,23.91995895330939,0.0036794003721477724
857,23.9712673165726,0.003596663902459612
858,24.022575679835818,0.003512639198979543
859,24.073884043099028,0.003428266577802707
860,24.12519240636224,0.003344425293119862
861,24.17650076962545,0.00326190426542007
862,24.227809132888666,0.003181363676938349
863,24.279117496151876,0.0031032798627915834
864,24.330425859415087,0.0030279540018408645
865,24.381734222678297,0.002955487665463847
866,24.433042585941514,0.0028857869202725817
867,24.484350949204725,0.0028186216131666033
868,24.535659312467935,0.0027536475459677763
869,24.586967675731145,0.002690445686793155
870,24.638276038994356,0.0026286054447976414
871,24.689584402257573,0.002567751014872972
872,24.740892765520783,0.002507590436239886
873,24.792201128783994,0.0024479839441970664
874,24.843509492047204,0.002388925647467172
875,24.89481785531042,0.0023305783411998035
876,24.94612621857363,0.0022732688181456772
877,24.997434581836842,0.002217460446019974
878,25.048742945100052,0.0021637234939096478
879,25.100051308363263,0.0021126970044805073
880,25.15135967162648,0.0020650119771133202
881,25.20266803488969,0.0020212510463786327
882,25.2539763981529,0.001981893705547473
883,25.30528476141611,0.001947246769652596
884,25.35659312467933,0.0019174231737839411
885,25.40790148794254,0.001892331294106195
886,25.45920985120575,0.0018716568325473494
887,25.51051821446896,0.0018549219771512022
888,25.56182657773217,0.0018415187812166876
889,25.613134940995387,0.0018307630202995155
890,25.664443304258597,0.0018219621471425003
891,25.715751667521808,0.001814493602199263
892,25.767060030785018,0.00180781508577596
893,25.818368394048235,0.0018015511721028291
894,25.869676757311446,0.001795492437513539
895,25.920985120574656,0.0017896053962748678
896,25.972293483837866,0.0017840483644930493
897,26.023601847101077,0.0017791398087966385
898,26.074910210364294,0.001775344910864052
899,26.126218573627504,0.0017732414922273572
900,26.177526936890715,0.0017734523548865871
901,26.228835300153925,0.0017766356520366225
902,26.280143663417142,0.0017834089629921186
903,26.331452026680353,0.0017943108512812496
904,26.382760389943563,0.001809773879431355
905,26.434068753206773,0.0018300686474710724
906,26.485377116469984,0.0018553146579744627
907,26.5366854797332,0.0018854760498665884
908,26.58799384299641,0.0019203516270257673
909,26.63930220625962,0.0019596191757953237
910,26.690610569522832,0.002002840211768479
911,26.74191893278605,0.0020495080946554634
912,26.79322729604926,0.0020990812637757864
913,26.84453565931247,0.0021509891692896277
914,26.89584402257568,0.002204679962614784
915,26.947152385838898,0.0022596275009422882
916,26.998460749102108,0.0023153600265364035
917,27.04976911236532,0.0023714778419190335
918,27.10107747562853,0.002427652344392988
919,27.15238583889174,0.0024836390125785642
920,27.203694202154956,0.0025393127384907336
921,27.255002565418167,0.0025946445656482037
922,27.306310928681377,0.0026497257159321407
923,27.357619291944587,0.0027047600292043677
924,27.408927655207805,0.002760062003723275
925,27.460236018471015,0.002816061967976601
926,27.511544381734225,0.0028732770428033945
927,27.562852744997436,0.0029322856891051633
928,27.614161108260646,0.002993711212650989
929,27.665469471523863,0.003058180754346631
930,27.716777834787074,0.0031262712325953487
931,27.768086198050284,0.0031984896194333754
932,27.819394561313494,0.003275210973196025
933,27.87070292457671,0.0033566377123598282
934,27.922011287839922,0.0034428010584000783
935,27.973319651103132,0.003533504724618604
936,28.024628014366343,0.0036283514923496937
937,28.075936377629553,0.0037267413547400407
938,28.12724474089277,0.003827880695380905
939,28.17855310415598,0.003930835279435358
940,28.22986146741919,0.004034556374220553
941,28.2811698306824,0.004137923107289939
942,28.33247819394562,0.004239793464536018
943,28.38378655720883,0.004339044482755708
944,28.43509492047204,0.00443461932954535
945,28.48640328373525,0.004525568791384792
946,28.53771164699846,0.0046110830157368166
947,28.589020010261677,0.004690501845857787
948,28.640328373524888,0.0047633659205268365
949,28.691636736788098,0.004829412154319389
950,28.74294510005131,0.004888579933693359
951,28.794253463314526,0.004941007138892269
952,28.845561826577736,0.004987020522628975
953,28.896870189840946,0.005027117202986249
954,28.948178553104157,0.005061938831592753
955,28.999486916367374,0.0050922278407993906
956,29.050795279630584,0.005118785884869032
957,29.102103642893795,0.00514243195956662
958,29.153412006157005,0.005163972908283315
959,29.204720369420215,0.0051841257520490154
960,29.256028732683433,0.005203493995755667
961,29.307337095946643,0.005222532272792273
962,29.358645459209853,0.0052415158339154415
963,29.409953822473064,0.005260535433678394
964,29.46126218573628,0.005279489203744152
965,29.51257054899949,0.00529807958087192
966,29.5638789122627,0.005315861319190323
967,29.615187275525912,0.005332261804964192
968,29.666495638789122,0.005346604750855776
969,29.71780400205234,0.005358177071163004
970,29.76911236531555,0.005366239971938798
971,29.82042072857876,0.00537009293912255
972,29.87172909184197,0.00536912424107025
973,29.923037455105188,0.0053627953728786594
974,29.9743458183684,0.005350714539077292
975,30.02565418163161,0.005332640781349419
976,30.07696254489482,0.0053084779333797336
977,30.12827090815803,0.005278314892330145
978,30.179579271421247,0.005242389759987319
979,30.230887634684457,0.005201088038173388
980,30.282195997947667,0.0051549593584139415
981,30.333504361210878,0.0051046533075528545
982,30.384812724474095,0.005050924861701951
983,30.436121087737305,0.004994607089589611
984,30.487429451000516,0.004936559695255816
985,30.538737814263726,0.004877669274455472
986,30.590046177526936,0.004818808462760764
987,30.641354540790154,0.004760788746942425
988,30.692662904053364,0.004704369348343931
989,30.743971267316574,0.004650212449631524
990,30.795279630579785,0.0045988645493855
991,30.846587993843002,0.0045507728010683555
992,30.897896357106212,0.004506243571232241
993,30.949204720369423,0.004465457227230069
994,31.000513083632633,0.00442848507548865
995,31.051821446895843,0.004395275491825472
996,31.10312981015906,0.004365680455117369
997,31.15443817342227,0.0043394795353324
998,31.20574653668548,0.004316373980188333
999,31.25705489994869,0.004296022143435183
1000,31.30836326321191,0.00427806113833106
1001,31.35967162647512,0.004262103395379132
1002,31.41097998973833,0.004247770353850291
1003,31.46228835300154,0.00423468981872781
1004,31.513596716264757,0.0042225231219586105
1005,31.564905079527968,0.004210964322001137
1006,31.616213442791178,0.004199740470156242
1007,31.66752180605439,0.004188636047122167
1008,31.7188301693176,0.004177473767090061
1009,31.770138532580816,0.004166133876880065
1010,31.821446895844026,0.004154540086864135
1011,31.872755259107237,0.004142662090422489
1012,31.924063622370447,0.004130506843220403
1013,31.975371985633664,0.004118122220261204
1014,32.026680348896875,0.004105574228471201
1015,32.077988712160085,0.004092943963151832
1016,32.129297075423295,0.004080320890939933
1017,32.180605438686506,0.004067768809308021
1018,32.23191380194972,0.004055341646545156
1019,32.28322216521293,0.004043055667288856
1020,32.334530528476144,0.004030862926831345
1021,32.385838891739354,0.0040186776159057145
1022,32.43714725500257,0.004006336778299082
1023,32.48845561826578,0.003993613709430585
1024,32.53976398152899,0.003980222986770257
1025,32.5910723447922,0.003965803871811409
1026,32.64238070805541,0.003949948012220072
1027,32.69368907131863,0.003932215709347998
1028,32.74499743458184,0.003912128320712628
1029,32.79630579784505,0.003889207172632442
1030,32.84761416110826,0.0038629792490482923
1031,32.89892252437148,0.0038329946733172966
1032,32.95023088763469,0.0037988671552322303
1033,33.0015392508979,0.0037602541496791118
1034,33.05284761416111,0.003716884390079744
1035,33.10415597742432,0.0036685902687705247
1036,33.15546434068754,0.0036152863283290355
1037,33.20677270395075,0.0035569820553850765
1038,33.25808106721396,0.003493803376055502
1039,33.30938943047717,0.003425944560343037
1040,33.360697793740385,0.0033537137597540894
1041,33.412006157003596,0.003277493949377659
1042,33.463314520266806,0.0031977321348292146
1043,33.514622883530016,0.003114928653696057
1044,33.56593124679323,0.003029627560560343
1045,33.617239610056444,0.0029423926885759587
1046,33.668547973319654,0.002853794068484128
1047,33.719856336582865,0.002764384115331451
1048,33.771164699846075,0.002674690826379931
1049,33.82247306310929,0.0025852018675319786
1050,33.8737814263725,0.002496362143206916
1051,33.92508978963571,0.002408555574897828
1052,33.97639815289892,0.0023221075260715773
1053,34.02770651616214,0.0022372950189693585
1054,34.07901487942535,0.0021543558106660366
1055,34.13032324268856,0.002073489139421477
1056,34.18163160595177,0.001994873462186783
1057,34.23293996921498,0.00191869085735455
1058,34.2842483324782,0.0018451251863495445
1059,34.33555669574141,0.0017744111700365595
1060,34.38686505900462,0.0017068081227456814
1061,34.43817342226783,0.0016426137067281777
1062,34.48948178553105,0.0015821879022141644
1063,34.54079014879426,0.0015259201993828438
1064,34.59209851205747,0.0014742180966094344
1065,34.64340687532068,0.0014274775110948597
1066,34.69471523858389,0.0013860525940985772
1067,34.74602360184711,0.0013502180124044419
1068,34.79733196511032,0.0013201306846231
1069,34.84864032837353,0.0012957896723571022
1070,34.89994869163674,0.001277004155750275
1071,34.951257054899955,0.0012634320177256524
1072,35.002565418163165,0.0012545428744268916
1073,35.053873781426375,0.001249671394635623
1074,35.105182144689586,0.001248054736363006
1075,35.156490507952796,0.001248876934974766
1076,35.20779887121601,0.00125132971487151
1077,35.259107234479224,0.0012546322621159666
1078,35.310415597742434,0.0012580631453039403
1079,35.361723961005644,0.0012610111787014122
1080,35.41303232426886,0.0012629654819909057
1081,35.46434068753207,0.001263512163502814
1082,35.51564905079528,0.0012623521556910666
1083,35.56695741405849,0.001259274825013943
1084,35.6182657773217,0.001254154885904835
1085,35.66957414058492,0.0012469299376563377
1086,35.72088250384813,0.001237573007887441
1087,35.77219086711134,0.0012260787357660894
1088,35.82349923037455,0.00121245885010055
1089,35.87480759363777,0.001196696768039824
1090,35.92611595690098,0.0011787483802477353
1091,35.97742432016419,0.0011585426192820016
1092,36.0287326834274,0.0011359510614317695
1093,36.08004104669061,0.0011108250305846645
1094,36.13134940995383,0.0010829906424249531
1095,36.18265777321704,0.001052236390388446
1096,36.23396613648025,0.0010183878268781137
1097,36.28527449974346,0.0009812966475312122
1098,36.336582863006676,0.0009408840276877897
1099,36.387891226269886,0.0008971982186096607
1100,36.4391995895331,0.000850446529461964
1101,36.49050795279631,0.0008010733077611189
1102,36.541816316059524,0.0007498662673843012
1103,36.593124679322734,0.0006980764491442981
1104,36.644433042585945,0.0006475717672398577
1105,36.695741405849155,0.0006010506073603994
1106,36.747049769112365,0.0005621893876024095
1107,36.79835813237558,0.0005355217107163577
1108,36.84966649563879,0.0005257770607926743
1109,36.900974858902,0.0005365144335047473
1110,36.952283222165214,0.0005687953518570661
1111,37.00359158542843,0.0006209850281724441
1112,37.05489994869164,0.0006897659622747247
1113,37.10620831195485,0.000771420006409388
1114,37.15751667521806,0.0008625955475336114
1115,37.20882503848127,0.0009605386094602708
1116,37.26013340174449,0.0010630645101552746
1117,37.3114417650077,0.0011684469509969735
1118,37.36275012827091,0.00127531633350316
1119,37.41405849153412,0.0013825999448301334
1120,37.46536685479734,0.00148942730225111
1121,37.51667521806055,0.0015951108323666759
1122,37.56798358132376,0.0016991405129865313
1123,37.61929194458697,0.0018011247886122828
1124,37.67060030785018,0.0019007873938930936
1125,37.7219086711134,0.0019979682099064335
1126,37.77321703437661,0.002092569883718718
1127,37.82452539763982,0.002184571013941871
1128,37.87583376090303,0.0022740074312483493
1129,37.927142124166245,0.0023609200431285683
1130,37.978450487429456,0.0024453594760686275
1131,38.029758850692666,0.0025273865523322584
1132,38.081067213955876,0.0026070016571129962
1133,38.132375577219086,0.002684164328173047
1134,38.183683940482304,0.002758789790642537
1135,38.234992303745514,0.002830695741423525
1136,38.286300667008724,0.002899642139597132
1137,38.337609030271935,0.002965315324294594
1138,38.38891739353515,0.003027305509554801
1139,38.44022575679836,0.003085161053487823
1140,38.49153412006157,0.0031383662211713166
1141,38.54284248332478,0.003186355287050967
1142,38.594150846588,0.003228542051843225
1143,38.64545920985121,0.0032643311755976797
1144,38.69676757311442,0.0032931235148249993
1145,38.74807593637763,0.003314357072113846
1146,38.79938429964084,0.0033274959041816325
1147,38.85069266290406,0.003332053810229724
1148,38.90200102616727,0.0033276222119978
1149,38.95330938943048,0.003313849721740005
1150,39.00461775269369,0.003290475875292909
1151,39.05592611595691,0.0032573220015299806
1152,39.10723447922012,0.0032142919611109983
1153,39.15854284248333,0.003161385114153041
1154,39.20985120574654,0.0030986866163923944
1155,39.26115956900975,0.003026355863895137
1156,39.312467932272966,0.002944639067437504
1157,39.36377629553618,0.002853836956702097
1158,39.41508465879939,0.0027543186965331115
1159,39.4663930220626,0.002646501651097629
1160,39.517701385325815,0.0025308300004967983
1161,39.569009748589025,0.002407780127398715
1162,39.620318111852235,0.002277841537531068
1163,39.671626475115445,0.002141496088847625
1164,39.722934838378656,0.0019992237707425684
1165,39.77424320164187,0.001851475444742034
1166,39.82555156490508,0.0016986577158005312
1167,39.876859928168294,0.0015411593285484684
1168,39.928168291431504,0.0013792997620978543
1169,39.97947665469472,0.001213343857410561
1170,40.03078501795793,0.0010435172753600636
1171,40.08209338122114,0.000869976798541022
1172,40.13340174448435,0.0006928331590886382
1173,40.18471010774756,0.0005121550842287834
1174,40.23601847101078,0.00032797267876145676
1175,40.28732683427399,0.000140293902933952
1176,40.3386351975372,5.109964829441004e-05
1177,40.38994356080041,0.0002457657367073172
1178,40.44125192406363,0.00044407490733194507
1179,40.49256028732684,0.0006459278252833593
1180,40.54386865059005,0.0008512741439986301
1181,40.59517701385326,0.0010600274601250664
1182,40.64648537711647,0.001272040398950808
1183,40.69779374037969,0.0014871208078220306
1184,40.7491021036429,0.0017050036126830773
1185,40.80041046690611,0.001925368351900374
1186,40.85171883016932,0.0021478312760713878
1187,40.903027193432536,0.0023719531722328877
1188,40.954335556695746,0.002597236006332684
1189,41.005643919958956,0.0028231372025194013
1190,41.05695228322217,0.003049084959405416
1191,41.108260646485384,0.0032744748714511334
1192,41.159569009748594,0.003498680131372014
1193,41.210877373011805,0.0037210747004425026
1194,41.262185736275015,0.003941034597654035
1195,41.313494099538225,0.0041579447789858335
1196,41.36480246280144,0.004371210897489807
1197,41.41611082606465,0.00458027625622013
1198,41.46741918932786,0.004784609218566422
1199,41.51872755259107,0.004983721937326638
1200,41.57003591585429,0.005177180096530883
1201,41.6213442791175,0.005364582945230348
1202,41.67265264238071,0.005545589915594765
1203,41.72396100564392,0.0057199092980608
1204,41.77526936890713,0.005887292181370642
1205,41.82657773217035,0.006047548445263959
1206,41.87788609543356,0.006200537634027772
1207,41.92919445869677,0.006346147378463296
1208,41.98050282195998,0.006484336642933134
1209,42.0318111852232,0.0066150819384028755
1210,42.08311954848641,0.006738403163844089
1211,42.13442791174962,0.0068543573546251575
1212,42.18573627501283,0.006963027113935951
1213,42.23704463827604,0.007064508682930233
1214,42.28835300153926,0.0071589358281723605
1215,42.33966136480247,0.007246443311814124
1216,42.39096972806568,0.00732715954061853
1217,42.44227809132889,0.007401251467299435
1218,42.493586454592105,0.007468861780795369
1219,42.544894817855315,0.007530116849468023
1220,42.596203181118526,0.007585161928582614
1221,42.647511544381736,0.0076341102983871634
1222,42.698819907644946,0.0076770662714759465
1223,42.750128270908164,0.007714137349379072
1224,42.801436634171374,0.007745395891102445
1225,42.852744997434584,0.007770910779794949
1226,42.904053360697795,0.007790762534135949
1227,42.95536172396101,0.007805009731927687
1228,43.00667008722422,0.007813707526135177
1229,43.05797845048743,0.007816937604323159
1230,43.10928681375064,0.007814778095421613
1231,43.16059517701385,0.007807312413508089
1232,43.21190354027707,0.007794660634023974
1233,43.26321190354028,0.007776943592828159
1234,43.31452026680349,0.007754303053721137
1235,43.3658286300667,0.00772692545940142
1236,43.41713699332992,0.007694977081106203
1237,43.46844535659313,0.007658664172657815
1238,43.51975371985634,0.0076182200416424935
1239,43.57106208311955,0.007573871590009958
1240,43.62237044638277,0.007525852394840579
1241,43.67367880964598,0.0074744246055811975
1242,43.72498717290919,0.007419837820721676
1243,43.7762955361724,0.007362349599896027
1244,43.82760389943561,0.007302222622134343
1245,43.878912262698826,0.007239707233882554
1246,43.930220625962036,0.007175058932461544
1247,43.98152898922525,0.007108539949140479
1248,44.03283735248846,0.0070403844013925175
1249,44.084145715751674,0.006970836630253561
1250,44.13545407901488,0.0069001298287052135
1251,44.186762442278095,0.006828478219532526
1252,44.23807080554131,0.0067560926884173336
1253,44.289379168804516,0.006683150953732998
1254,44.34068753206773,0.0066098136531995665
1255,44.391995895330936,0.006536228027183116
1256,44.443304258594154,0.006462484471090438
1257,44.49461262185737,0.0063886598771080655
1258,44.545920985120574,0.006314798136952375
1259,44.59722934838379,0.006240876371138436
1260,44.64853771164701,0.006166870158273528
1261,44.69984607491021,0.006092711088441154
1262,44.75115443817343,0.006018272260690963
1263,44.80246280143663,0.005943429742147094
1264,44.85377116469985,0.005868023445614754
1265,44.90507952796307,0.005791861263136217
1266,44.95638789122627,0.0057147459522473975
1267,45.00769625448949,0.0056364723618921074
1268,45.05900461775269,0.00555679521322816
1269,45.11031298101591,0.005475493178710477
1270,45.161621344279126,0.005392326989656382
1271,45.21292970754233,0.005307026931419161
1272,45.26423807080555,0.005219343714689713
1273,45.31554643406875,0.005129020379168688
1274,45.36685479733197,0.005035772956213386
1275,45.418163160595185,0.004939322780994574
1276,45.46947152385839,0.004839391668723961
1277,45.520779887121606,0.00473568658328575
1278,45.57208825038482,0.004627929458429665
1279,45.623396613648026,0.004515837635242242
1280,45.674704976911244,0.004399131776335159
1281,45.72601334017445,0.004277558613112256
1282,45.777321703437664,0.004150888002055215
1283,45.82863006670088,0.004018902182905739
1284,45.879938429964085,0.003881407065577617
1285,45.9312467932273,0.003738273238359314
1286,45.982555156490506,0.0035893860073804964
1287,46.03386351975372,0.0034346803085375565
1288,46.08517188301694,0.0032741453042297057
1289,46.13648024628014,0.003107834583766114
1290,46.18778860954336,0.0029358597620932517
1291,46.239096972806564,0.0027584403220976728
1292,46.29040533606978,0.002575898725344695
1293,46.341713699333,0.002388714378997195
1294,46.3930220625962,0.0021976057924427803
1295,46.44433042585942,0.0020036228037536284
1296,46.49563878912264,0.0018083373670983963
1297,46.54694715238584,0.001614161676880593
1298,46.59825551564906,0.001424905096239572
1299,46.64956387891226,0.0012466900468546302
1300,46.70087224217548,0.0010894264175861895
1301,46.752180605438696,0.0009684288239103999
1302,46.8034889687019,0.0009037278023098652
1303,46.854797331965116,0.0009124708806082471
1304,46.90610569522832,0.0009971188083949065
1305,46.95741405849154,0.0011444915456580028
1306,47.008722421754754,0.0013367742011391513
1307,47.06003078501796,0.0015595884959203289
1308,47.111339148281175,0.001803288732777422
1309,47.16264751154439,0.002061679867765365
1310,47.213955874807596,0.0023307338459562722
1311,47.26526423807081,0.002607732415198307
1312,47.316572601334016,0.002890727167230392
1313,47.367880964597234,0.0031782447941486763
1314,47.41918932786045,0.0034691442603572106
1315,47.470497691123654,0.0037624845349161695
1316,47.52180605438687,0.004057434807818425
1317,47.573114417650075,0.0043532864566428195
1318,47.62442278091329,0.004649393260526832
1319,47.67573114417651,0.004945150446436165
1320,47.72703950743971,0.0052399969520270815
1321,47.77834787070293,0.005533388547729835
1322,47.82965623396613,0.005824817407585767
1323,47.88096459722935,0.006113801640334666
1324,47.93227296049257,0.006399877241447619
1325,47.98358132375577,0.006682586044149972
1326,48.03488968701899,0.006961517470871721
1327,48.086198050282206,0.0072362851801606055
1328,48.13750641354541,0.007506514237605383
1329,48.18881477680863,0.0077718602320775
1330,48.24012314007183,0.00803200649146178
1331,48.29143150333505,0.008286669363595128
1332,48.342739866598265,0.008535573594042119
1333,48.39404822986147,0.008778464554412146
1334,48.445356593124686,0.009015101618321425
1335,48.49666495638789,0.009245259905926314
1336,48.547973319651106,0.00946872142101159
1337,48.599281682914324,0.009685273647886041
1338,48.65059004617753,0.009894689231206158
1339,48.701898409440744,0.01009677126325885
1340,48.75320677270395,0.010291316780794452
1341,48.804515135967165,0.010478110438329897
1342,48.85582349923038,0.01065695717678959
1343,48.907131862493586,0.010827671965855868
1344,48.9584402257568,0.010990073000285738
1345,49.00974858902002,0.011143988217106944
1346,49.061056952283224,0.011289276377110876
1347,49.11236531554644,0.011425784177462237
1348,49.163673678809644,0.01155339490902605
1349,49.21498204207286,0.011672017548667448
1350,49.26629040533608,0.011781546425288772
1351,49.31759876859928,0.011881909743298771
1352,49.3689071318625,0.0119730544538458
1353,49.4202154951257,0.01205492604256305
1354,49.47152385838892,0.012127484643942123
1355,49.52283222165214,0.012190722511594712
1356,49.57414058491534,0.01224461389550433
1357,49.62544894817856,0.012289170078880392
1358,49.676757311441776,0.012324437959112311
1359,49.72806567470498,0.012350453950327625
1360,49.779374037968196,0.012367299825437253
1361,49.8306824012314,0.012375102954059728
1362,49.88199076449462,0.012374007115007947
1363,49.933299127757834,0.012364201076715995
1364,49.98460749102104,0.01234591513606245
1365,50.035915854284255,0.012319421333006689
1366,50.08722421754746,0.012285027245927763
1367,50.138532580810676,0.012243091357134639
1368,50.18984094407389,0.012193983902281337
1369,50.241149307337096,0.01213812631468705
1370,50.292457670600314,0.012075965298421502
1371,50.34376603386352,0.012007979909835426
1372,50.395074397126734,0.011934651013749301
1373,50.44638276038995,0.011856504338251826
1374,50.497691123653155,0.011774087113713725
1375,50.54899948691637,0.011687960817836789
1376,50.60030785017959,0.01159870406666902
1377,50.65161621344279,0.011506929275963846
1378,50.70292457670601,0.011413269607524786
1379,50.754232939969214,0.011318374188148449
1380,50.80554130323243,0.011222911828549913
1381,50.85684966649565,0.011127568524269833
1382,50.90815802975885,0.011033025247807046
1383,50.95946639302207,0.010939981694528063
1384,51.01077475628527,0.01084912994071736
1385,51.06208311954849,0.010761124127865692
1386,51.11339148281171,0.010676616089043802
1387,51.16469984607491,0.010596215905871969
1388,51.21600820933813,0.010520493943388214
