,x,e
683,15.04361210877373,0.00357099887599873
684,15.094920472036947,0.0036433959644745994
685,15.146228835300157,0.003726401460931946
686,15.197537198563367,0.0038193442634786774
687,15.248845561826577,0.003920921648244523
688,15.300153925089795,0.00402938943421343
689,15.351462288353005,0.004142688319730106
690,15.402770651616216,0.004258676125536732
691,15.454079014879426,0.004375296322290971
692,15.505387378142636,0.004490712119546123
693,15.556695741405854,0.0046034424241422145
694,15.608004104669064,0.0047124300518965176
695,15.659312467932274,0.004817062553165321
696,15.710620831195484,0.004917217130626641
697,15.761929194458702,0.005013186180790214
698,15.813237557721912,0.005105621261734408
699,15.864545920985123,0.005195474611448559
700,15.915854284248333,0.005283860819988547
701,15.967162647511543,0.005371954051204486
702,16.01847101077476,0.005460886772622415
703,16.06977937403797,0.005551612663817574
704,16.12108773730118,0.005644840371306097
705,16.17239610056439,0.005740974998858063
706,16.22370446382761,0.005840081060708924
707,16.27501282709082,0.005941896649888009
708,16.32632119035403,0.0060458665831844526
709,16.37762955361724,0.006151221821737507
710,16.42893791688045,0.006257036647186159
711,16.480246280143668,0.006362346195290469
712,16.531554643406878,0.006466216195917547
713,16.582863006670088,0.006567820002007112
714,16.6341713699333,0.006666519797591526
715,16.685479733196516,0.006761901008071101
716,16.736788096459726,0.0068537926371263335
717,16.788096459722937,0.006942274668666128
718,16.839404822986147,0.00702764077532875
719,16.890713186249357,0.007110376996367185
720,16.942021549512575,0.0071910969608811005
721,16.993329912775785,0.007270475502951923
722,17.044638276038995,0.007349177496731764
723,17.095946639302205,0.007427792588990613
724,17.147255002565423,0.007506769042262089
725,17.198563365828633,0.0075863894114734974
726,17.249871729091844,0.007666710022529923
727,17.301180092355054,0.007747572817920604
728,17.35248845561827,0.007828616954291703
729,17.40379681888148,0.00790930836816826
730,17.455105182144692,0.00798898721659711
731,17.506413545407902,0.008066932499956532
732,17.557721908671112,0.008142415367019781
733,17.60903027193433,0.008214776054352873
734,17.66033863519754,0.008283488635462488
735,17.71164699846075,0.008348204149888206
736,17.76295536172396,0.008408802556567323
737,17.81426372498718,0.008465398905098346
738,17.86557208825039,0.008518384494125049
739,17.9168804515136,0.008568384919840568
740,17.96818881477681,0.008616250241144768
741,18.01949717804002,0.008662996655760799
742,18.070805541303237,0.008709756893035926
743,18.122113904566447,0.008757708656137493
744,18.173422267829658,0.008807990900387638
745,18.224730631092868,0.008861626663487025
746,18.276038994356085,0.00891944498074714
747,18.327347357619296,0.00898202816482596
748,18.378655720882506,0.00904964959321109
749,18.429964084145716,0.009122262808017924
750,18.481272447408926,0.009199477617113172
751,18.532580810672144,0.009280596551634653
752,18.583889173935354,0.009364648237754805
753,18.635197537198565,0.0094504465002238
754,18.686505900461775,0.009536658886265212
755,18.737814263724992,0.00962189013329311
756,18.789122626988203,0.009704760866832597
757,18.840430990251413,0.009783991918322299
758,18.891739353514623,0.009858467543942205
759,18.943047716777834,0.009927299501058692
760,18.99435608004105,0.009989875735617187
761,19.04566444330426,0.010045884011964018
762,19.09697280656747,0.010095334148416865
763,19.148281169830682,0.010138540886470027
764,19.1995895330939,0.010176104525602426
765,19.25089789635711,0.010208880578436552
766,19.30220625962032,0.010237906493091324
767,19.35351462288353,0.010264344818764082
768,19.40482298614674,0.010289396335468376
769,19.456131349409958,0.01031423466687316
770,19.50743971267317,0.01033989614231969
771,19.55874807593638,0.0103672365636043
772,19.61005643919959,0.010396847542196714
773,19.661364802462806,0.010429018655228288
774,19.712673165726017,0.010463711387590982
775,19.763981528989227,0.010500570958067786
776,19.815289892252437,0.010538913727474078
777,19.866598255515655,0.010577805302266657
778,19.917906618778865,0.010616105963947265
779,19.969214982042075,0.010652527468348626
780,20.020523345305286,0.010685731303521257
781,20.071831708568496,0.010714391107103661
782,20.123140071831713,0.010737270729992657
783,20.174448435094924,0.010753284692742488
784,20.225756798358134,0.010761560903851903
785,20.277065161621344,0.010761450687344954
786,20.32837352488456,0.010752574912146979
787,20.379681888147772,0.010734816071720832
788,20.430990251410982,0.010708307686829248
789,20.482298614674193,0.010673404859203418
790,20.533606977937403,0.010630651593997092
791,20.58491534120062,0.010580725524399847
792,20.63622370446383,0.010524397685526345
793,20.68753206772704,0.010462467383581996
794,20.73884043099025,0.010395706169410827
795,20.79014879425347,0.010324809078225392
796,20.84145715751668,0.010250373453540065
797,20.89276552077989,0.010172842454137389
798,20.9440738840431,0.010092507600701753
799,20.99538224730631,0.010009494618308823
800,21.046690610569527,0.009923786659348639
801,21.097998973832738,0.009835240231379709
802,21.149307337095948,0.009743618799531574
803,21.200615700359158,0.00964862724839695
804,21.251924063622376,0.009549944449467242
805,21.303232426885586,0.009447290001944561
806,21.354540790148796,0.009340426924523318
807,21.405849153412007,0.00922920353510538
808,21.457157516675217,0.009113576349909228
809,21.508465879938434,0.008993598128964102
810,21.559774243201645,0.008869444047681037
811,21.611082606464855,0.008741386370408008
812,21.662390969728065,0.008609760746862276
813,21.713699332991283,0.008474956888635877
814,21.765007696254493,0.008337395433184932
815,21.816316059517703,0.008197473855219312
816,21.867624422780914,0.008055549363439756
817,21.91893278604413,0.007911927875836045
818,21.97024114930734,0.007766814373188833
819,22.02154951257055,0.007620338243929229
820,22.072857875833762,0.007472530133571377
821,22.124166239096972,0.007323338951615633
822,22.17547460236019,0.007172653711968945
823,22.2267829656234,0.007020320812838487
824,22.27809132888661,0.006866181665362078
825,22.32939969214982,0.006710099560318097
826,22.380708055413038,0.0065519960446754014
827,22.43201641867625,0.0063918810082503105
828,22.48332478193946,0.006229869535567163
829,22.53463314520267,0.006066209470950693
830,22.58594150846588,0.005901285726018
831,22.637249871729097,0.005735625266019344
832,22.688558234992307,0.005569876030220798
833,22.739866598255517,0.00540480719640971
834,22.791174961518728,0.005241270892638014
835,22.842483324781945,0.005080167623275325
836,22.893791688045155,0.004922428838027479
837,22.945100051308366,0.004768946335438515
838,22.996408414571576,0.004620544708339546
839,23.047716777834786,0.004477957242351089
840,23.099025141098004,0.0043417593338240905
841,23.150333504361214,0.004212365975342051
842,23.201641867624424,0.004090001708212306
843,23.252950230887635,0.003974695736031536
844,23.304258594150852,0.0038662869177295924
845,23.355566957414062,0.003764439207165797
846,23.406875320677273,0.003668665969948839
847,23.458183683940483,0.0035783626150525426
848,23.509492047203693,0.003492844215905457
849,23.56080041046691,0.0034113886509638614
850,23.61210877373012,0.0033332644548577524
851,23.66341713699333,0.00325778824586753
852,23.71472550025654,0.003184313492201405
853,23.76603386351976,0.003112303116816004
854,23.81734222678297,0.0030413166650193374
855,23.86865059004618,0.0029710301606979926
856,23.91995895330939,0.0029012536275069144
857,23.9712673165726,0.0028319193587983626
858,24.022575679835818,0.0027630910476916563
859,24.073884043099028,0.0026949665772476312
860,24.12519240636224,0.0026278521931049274
861,24.17650076962545,0.002562160644361111
862,24.227809132888666,0.0024983926931746087
863,24.279117496151876,0.002437116709190775
864,24.330425859415087,0.0023789301296419257
865,24.381734222678297,0.0023244455611954387
866,24.433042585941514,0.0022742284920374213
867,24.484350949204725,0.0022287616113143135
868,24.535659312467935,0.0021884312542206977
869,24.586967675731145,0.0021534490777487475
870,24.638276038994356,0.0021238458368912053
871,24.689584402257573,0.002099468436117248
872,24.740892765520783,0.002079949178477947
873,24.792201128783994,0.0020647576176258627
874,24.843509492047204,0.002053221597219405
875,24.89481785531042,0.002044563805472643
876,24.94612621857363,0.002037968498410793
877,24.997434581836842,0.0020326409514495967
878,25.048742945100052,0.002027848486134628
879,25.100051308363263,0.002022976642992761
880,25.15135967162648,0.002017558922890057
881,25.20266803488969,0.0020113032103039595
882,25.2539763981529,0.0020041212118340258
883,25.30528476141611,0.001996106295733566
884,25.35659312467933,0.001987537214114246
885,25.40790148794254,0.0019788525238145613
886,25.45920985120575,0.0019706059358912025
887,25.51051821446896,0.00196343810920054
888,25.56182657773217,0.0019580214213187125
889,25.613134940995387,0.0019549824781486674
890,25.664443304258597,0.001954876512699589
891,25.715751667521808,0.0019581335150862544
892,25.767060030785018,0.0019650045312148206
893,25.818368394048235,0.0019755724651707336
894,25.869676757311446,0.001989725514024796
895,25.920985120574656,0.002007176841180806
896,25.972293483837866,0.0020275187373416693
897,26.023601847101077,0.0020502471401652694
898,26.074910210364294,0.002074789548511239
899,26.126218573627504,0.002100599983056359
900,26.177526936890715,0.002127156497661362
901,26.228835300153925,0.0021540006795837028
902,26.280143663417142,0.002180797524660584
903,26.331452026680353,0.00220728628277701
904,26.382760389943563,0.002233327284457937
905,26.434068753206773,0.0022588896554787984
906,26.485377116469984,0.002284005498712593
907,26.5366854797332,0.0023087824089715386
908,26.58799384299641,0.0023333643185446825
909,26.63930220625962,0.0023578937433946495
910,26.690610569522832,0.00238250300538795
911,26.74191893278605,0.0024072933859275976
912,26.79322729604926,0.0024322963327574965
913,26.84453565931247,0.002457499294238481
914,26.89584402257568,0.0024828125662757416
915,26.947152385838898,0.0025080874421813146
916,26.998460749102108,0.002533144633295267
917,27.04976911236532,0.002557753549595407
918,27.10107747562853,0.002581693285488745
919,27.15238583889174,0.0026047498694403313
920,27.203694202154956,0.002626734475210355
921,27.255002565418167,0.002647535777586751
922,27.306310928681377,0.002667093189343358
923,27.357619291944587,0.0026854344497638932
924,27.408927655207805,0.0027026945226354083
925,27.460236018471015,0.0027190855467668505
926,27.511544381734225,0.0027349264933661296
927,27.562852744997436,0.0027506336666893914
928,27.614161108260646,0.00276667884217442
929,27.665469471523863,0.002783631451133789
930,27.716777834787074,0.002802108337129689
931,27.768086198050284,0.0028227317362200305
932,27.819394561313494,0.002846172910789935
933,27.87070292457671,0.002873075573738169
934,27.922011287839922,0.002904029086248263
935,27.973319651103132,0.0029396127472909555
936,28.024628014366343,0.002980278573831886
937,28.075936377629553,0.003026391999768658
938,28.12724474089277,0.0030782311739060235
939,28.17855310415598,0.003135902634047129
940,28.22986146741919,0.003199397737374097
941,28.2811698306824,0.003268592129201277
942,28.33247819394562,0.0033431756559725912
943,28.38378655720883,0.0034227490844281534
944,28.43509492047204,0.0035068088974115523
945,28.48640328373525,0.003594708084498464
946,28.53771164699846,0.003685766911064234
947,28.589020010261677,0.0037792449579367796
948,28.640328373524888,0.003874351976494764
949,28.691636736788098,0.003970328267183841
950,28.74294510005131,0.004066426522916314
951,28.794253463314526,0.004161937752348549
952,28.845561826577736,0.00425625819298901
953,28.896870189840946,0.004348862332768348
954,28.948178553104157,0.004439337845253083
955,28.999486916367374,0.004527416570203736
956,29.050795279630584,0.0046129507920623924
957,29.102103642893795,0.0046959375647006646
958,29.153412006157005,0.004776510828388043
959,29.204720369420215,0.004854908559907252
960,29.256028732683433,0.004931474049518155
961,29.307337095946643,0.005006625053617676
962,29.358645459209853,0.005080812315765885
963,29.409953822473064,0.005154490842234014
964,29.46126218573628,0.00522806939948473
965,29.51257054899949,0.0053018892869659325
966,29.5638789122627,0.00537618151718142
967,29.615187275525912,0.005451025825403875
968,29.666495638789122,0.005526348199982231
969,29.71780400205234,0.005601893405477999
970,29.76911236531555,0.005677229781960008
971,29.82042072857876,0.00575177398372782
972,29.87172909184197,0.0058247757859563295
973,29.923037455105188,0.00589537657963706
974,29.9743458183684,0.005962641249669799
975,30.02565418163161,0.006025581479103944
976,30.07696254489482,0.006083211513739191
977,30.12827090815803,0.006134589049915804
978,30.179579271421247,0.006178843051022627
979,30.230887634684457,0.0062152216987416175
980,30.282195997947667,0.006243119464821145
981,30.333504361210878,0.006262084701988863
982,30.384812724474095,0.006271862296652217
983,30.436121087737305,0.006272380720553885
984,30.487429451000516,0.006263756506100991
985,30.538737814263726,0.006246288311663195
986,30.590046177526936,0.006220447791862479
987,30.641354540790154,0.006186845771604106
988,30.692662904053364,0.006146209398967891
989,30.743971267316574,0.006099355534989463
990,30.795279630579785,0.006047137810334773
991,30.846587993843002,0.005990426448590715
992,30.897896357106212,0.005930064266093594
993,30.949204720369423,0.005866812638053245
994,31.000513083632633,0.005801343275295895
995,31.051821446895843,0.005734207773951345
996,31.10312981015906,0.00566580276737033
997,31.15443817342227,0.005596376126104839
998,31.20574653668548,0.005526028742355147
999,31.25705489994869,0.005454707902857481
1000,31.30836326321191,0.005382239607518479
1001,31.35967162647512,0.005308364612249304
1002,31.41097998973833,0.005232722879249409
1003,31.46228835300154,0.005154943226813889
1004,31.513596716264757,0.005074659965646934
1005,31.564905079527968,0.004991505326144845
1006,31.616213442791178,0.004905207306674805
1007,31.66752180605439,0.004815570291919676
1008,31.7188301693176,0.004722490253312383
1009,31.770138532580816,0.004626014250857516
1010,31.821446895844026,0.0045262947419043255
1011,31.872755259107237,0.004423611083909398
1012,31.924063622370447,0.0043183830413530255
1013,31.975371985633664,0.004211136956801359
1014,32.026680348896875,0.004102489940838781
1015,32.077988712160085,0.003993155267850267
1016,32.129297075423295,0.0038839062621931738
1017,32.180605438686506,0.0037755429534175717
1018,32.23191380194972,0.003668901223483005
1019,32.28322216521293,0.0035647961846368694
1020,32.334530528476144,0.00346401383048969
1021,32.385838891739354,0.0033673038634196104
1022,32.43714725500257,0.0032753277747217214
1023,32.48845561826578,0.0031886665862023026
1024,32.53976398152899,0.003107802144613346
1025,32.5910723447922,0.0030331001828105284
1026,32.64238070805541,0.0029648064239293052
1027,32.69368907131863,0.00290303526810756
1028,32.74499743458184,0.0028477819294603227
1029,32.79630579784505,0.0027989171555418625
1030,32.84761416110826,0.0027561788087996715
1031,32.89892252437148,0.0027192065858022696
1032,32.95023088763469,0.0026875348357922983
1033,33.0015392508979,0.002660595502206001
1034,33.05284761416111,0.0026377722311374642
1035,33.10415597742432,0.002618364199095
1036,33.15546434068754,0.0026016270920190127
1037,33.20677270395075,0.002586823817340357
1038,33.25808106721396,0.0025731824525681733
1039,33.30938943047717,0.0025599395808079493
1040,33.360697793740385,0.00254638824842305
1041,33.412006157003596,0.002531840764958473
1042,33.463314520266806,0.0025156773390828577
1043,33.514622883530016,0.0024973693333618036
1044,33.56593124679323,0.002476433914222726
1045,33.617239610056444,0.0024525095625094833
1046,33.668547973319654,0.002425333418687428
1047,33.719856336582865,0.0023947141693819165
1048,33.771164699846075,0.0023605763484740912
1049,33.82247306310929,0.002322932244963556
1050,33.8737814263725,0.002281863910315734
1051,33.92508978963571,0.002237539981417776
1052,33.97639815289892,0.0021901668814627855
1053,34.02770651616214,0.002139985397610595
1054,34.07901487942535,0.00208727391896047
1055,34.13032324268856,0.0020322801353478185
1056,34.18163160595177,0.0019752444842676582
1057,34.23293996921498,0.0019163586223614282
1058,34.2842483324782,0.0018557622270517907
1059,34.33555669574141,0.0017935251892186304
1060,34.38686505900462,0.0017296412519013852
1061,34.43817342226783,0.0016640316784062462
1062,34.48948178553105,0.0015965546471835672
1063,34.54079014879426,0.0015269997135573979
1064,34.59209851205747,0.0014551248540029052
1065,34.64340687532068,0.001380660558394454
1066,34.69471523858389,0.001303331068846152
1067,34.74602360184711,0.001222902535359744
1068,34.79733196511032,0.001139170045960847
1069,34.84864032837353,0.0010519986946515055
1070,34.89994869163674,0.0009613529269899436
1071,34.951257054899955,0.0008672943350985123
1072,35.002565418163165,0.0007700152661875832
1073,35.053873781426375,0.0006698774245683537
1074,35.105182144689586,0.0005674451354223566
1075,35.156490507952796,0.00046361962487450606
1076,35.20779887121601,0.0003600070413321167
1077,35.259107234479224,0.0002600254372795599
1078,35.310415597742434,0.00017359301547255435
1079,35.361723961005644,0.00013336382106571594
1080,35.41303232426886,0.00017480768532048696
1081,35.46434068753207,0.000260397918720928
1082,35.51564905079528,0.0003581502433932033
1083,35.56695741405849,0.0004583839159937964
1084,35.6182657773217,0.000557679018765095
1085,35.66957414058492,0.0006543833374525665
1086,35.72088250384813,0.000747514100825589
1087,35.77219086711134,0.000836397195205404
1088,35.82349923037455,0.0009205752627922726
1089,35.87480759363777,0.0009997583201777358
1090,35.92611595690098,0.0010737719699768248
1091,35.97742432016419,0.0011425721488132223
1092,36.0287326834274,0.0012062266474082448
1093,36.08004104669061,0.001264888023624848
1094,36.13134940995383,0.001318780928037121
1095,36.18265777321704,0.0013681966888503376
1096,36.23396613648025,0.0014134613073732644
1097,36.28527449974346,0.0014549214882202586
1098,36.336582863006676,0.0014929128495613866
1099,36.387891226269886,0.0015277565628366281
1100,36.4391995895331,0.0015597284664199504
1101,36.49050795279631,0.001589062604889054
1102,36.541816316059524,0.0016159330947648736
1103,36.593124679322734,0.0016404454688348216
1104,36.644433042585945,0.0016626551747689158
1105,36.695741405849155,0.0016825867887840025
1106,36.747049769112365,0.0017002196184149254
1107,36.79835813237558,0.001715521112209899
1108,36.84966649563879,0.0017284891163644523
1109,36.900974858902,0.0017391371569957874
1110,36.952283222165214,0.001747550641315815
1111,37.00359158542843,0.0017538997229948883
1112,37.05489994869164,0.0017584281267890643
1113,37.10620831195485,0.0017615235766988624
1114,37.15751667521806,0.0017636850332864043
1115,37.20882503848127,0.0017655217591695
1116,37.26013340174449,0.0017677745498136548
1117,37.3114417650077,0.0017712874388782433
1118,37.36275012827091,0.0017769624149332206
1119,37.41405849153412,0.0017857634203814945
1120,37.46536685479734,0.0017986485131298998
1121,37.51667521806055,0.0018165238460394995
1122,37.56798358132376,0.0018402162545173215
1123,37.61929194458697,0.0018704199634201868
1124,37.67060030785018,0.001907647972700684
1125,37.7219086711134,0.0019522451217969597
1126,37.77321703437661,0.002004375816383568
1127,37.82452539763982,0.002064012819800227
1128,37.87583376090303,0.0021309841331237063
1129,37.927142124166245,0.0022050120429546213
1130,37.978450487429456,0.002285726597296751
1131,38.029758850692666,0.0023727020510411353
1132,38.081067213955876,0.0024655134917731963
1133,38.132375577219086,0.002563717171888654
1134,38.183683940482304,0.002666895704615575
1135,38.234992303745514,0.00277466372220274
1136,38.286300667008724,0.0028866513045213023
1137,38.337609030271935,0.003002503371948289
1138,38.38891739353515,0.003121896971025129
1139,38.44022575679836,0.00324449942348531
1140,38.49153412006157,0.003369948925852528
1141,38.54284248332478,0.0034978791210216196
1142,38.594150846588,0.0036278746960715018
1143,38.64545920985121,0.003759465321730827
1144,38.69676757311442,0.003892133648735565
1145,38.74807593637763,0.004025298680100752
1146,38.79938429964084,0.004158298793257247
1147,38.85069266290406,0.0042904423494227965
1148,38.90200102616727,0.004420974021886841
1149,38.95330938943048,0.004549076997292506
1150,39.00461775269369,0.00467392878615462
1151,39.05592611595691,0.00479467917568284
1152,39.10723447922012,0.0049104562960970086
1153,39.15854284248333,0.0050204411540357135
1154,39.20985120574654,0.005123808893194428
1155,39.26115956900975,0.005219783124038548
1156,39.312467932272966,0.0053076776857732206
1157,39.36377629553618,0.005386849662228105
1158,39.41508465879939,0.005456748761604478
1159,39.4663930220626,0.00551694024835861
1160,39.517701385325815,0.005567070511285691
1161,39.569009748589025,0.005606898189427966
1162,39.620318111852235,0.005636306252685884
1163,39.671626475115445,0.005655257583557339
1164,39.722934838378656,0.005663831906398154
1165,39.77424320164187,0.00566219914001931
1166,39.82555156490508,0.005650596419826818
1167,39.876859928168294,0.005629341037231524
1168,39.928168291431504,0.005598788169572565
1169,39.97947665469472,0.005559324896859958
1170,40.03078501795793,0.005511354639624855
1171,40.08209338122114,0.005455269047153609
1172,40.13340174448435,0.005391447664857348
1173,40.18471010774756,0.005320218817643518
1174,40.23601847101078,0.005241863173120969
1175,40.28732683427399,0.005156604130661884
1176,40.3386351975372,0.00506459498398932
1177,40.38994356080041,0.004965902435207779
1178,40.44125192406363,0.004860543612232832
1179,40.49256028732684,0.00474844595417652
1180,40.54386865059005,0.004629484885451792
1181,40.59517701385326,0.0045035037832616516
1182,40.64648537711647,0.004370282617890121
1183,40.69779374037969,0.004229594019147932
1184,40.7491021036429,0.004081223099994535
1185,40.80041046690611,0.003924946949682363
1186,40.85171883016932,0.003760573364615576
1187,40.903027193432536,0.0035879829225919824
1188,40.954335556695746,0.003407075881458656
1189,41.005643919958956,0.0032178539441583215
1190,41.05695228322217,0.00302040598473993
1191,41.108260646485384,0.002814884824112099
1192,41.159569009748594,0.002601559848488196
1193,41.210877373011805,0.002380833775806671
1194,41.262185736275015,0.0021531878205319987
1195,41.313494099538225,0.0019192711126846359
1196,41.36480246280144,0.0016799239685710895
1197,41.41611082606465,0.0014362171737346034
1198,41.46741918932786,0.0011897119984610918
1199,41.51872755259107,0.0009429425932815118
1200,41.57003591585429,0.0007009908273393831
1201,41.6213442791175,0.00047765773803434803
1202,41.67265264238071,0.00032210244686982446
1203,41.72396100564392,0.00034739900691790486
1204,41.77526936890713,0.0005288716734260212
1205,41.82657773217035,0.0007614414237622965
1206,41.87788609543356,0.0010090984519691318
1207,41.92919445869677,0.001261323011177698
1208,41.98050282195998,0.0015140031759941178
1209,42.0318111852232,0.001765064035757069
1210,42.08311954848641,0.0020132281105694552
1211,42.13442791174962,0.0022576363460623276
1212,42.18573627501283,0.0024976851458138587
1213,42.23704463827604,0.0027329171355148538
1214,42.28835300153926,0.0029630211244428464
1215,42.33966136480247,0.0031877866482952575
1216,42.39096972806568,0.0034070771227518604
1217,42.44227809132889,0.003620825922028184
1218,42.493586454592105,0.0038290275097513523
1219,42.544894817855315,0.00403170225180695
1220,42.596203181118526,0.004228897144400216
1221,42.647511544381736,0.004420662435314403
1222,42.698819907644946,0.004607059805419226
1223,42.750128270908164,0.004788127876421991
1224,42.801436634171374,0.00496387985296901
1225,42.852744997434584,0.00513430816377748
1226,42.904053360697795,0.005299366563860472
1227,42.95536172396101,0.005458973595333954
1228,43.00667008722422,0.005613015425891369
1229,43.05797845048743,0.00576133158574152
1230,43.10928681375064,0.0059037296488598755
1231,43.16059517701385,0.006040011475969613
1232,43.21190354027707,0.006169926987762481
1233,43.26321190354028,0.006293221203374806
1234,43.31452026680349,0.006409638913993242
1235,43.3658286300667,0.006518912150361154
1236,43.41713699332992,0.0066207804046368585
1237,43.46844535659313,0.006715003041477512
1238,43.51975371985634,0.006801341409185903
1239,43.57106208311955,0.006879598118426459
1240,43.62237044638277,0.006949612119994266
1241,43.67367880964598,0.007011238386902844
1242,43.72498717290919,0.007064392446062016
1243,43.7762955361724,0.0071090395507239145
1244,43.82760389943561,0.007145197257302299
1245,43.878912262698826,0.007172932114593836
1246,43.930220625962036,0.007192380257590058
1247,43.98152898922525,0.007203739592001431
1248,44.03283735248846,0.007207263335017067
1249,44.084145715751674,0.0072032764484421495
1250,44.13545407901488,0.007192145394107095
1251,44.186762442278095,0.0071743003574500485
1252,44.23807080554131,0.007150221012673032
1253,44.289379168804516,0.007120423175542896
1254,44.34068753206773,0.007085441807751565
1255,44.391995895330936,0.007045855664767407
1256,44.443304258594154,0.007002249708934645
1257,44.49461262185737,0.006955195640969975
1258,44.545920985120574,0.006905288753004302
1259,44.59722934838379,0.006853095408306295
1260,44.64853771164701,0.006799164461560834
1261,44.69984607491021,0.006744033756984278
1262,44.75115443817343,0.006688199134869093
1263,44.80246280143663,0.006632127724096424
1264,44.85377116469985,0.00657626166196098
1265,44.90507952796307,0.006520998904010975
1266,44.95638789122627,0.006466686033728917
1267,45.00769625448949,0.006413648429006325
1268,45.05900461775269,0.006362150175621328
1269,45.11031298101591,0.0063124124896126775
1270,45.161621344279126,0.006264601196382701
1271,45.21292970754233,0.006218823905736151
1272,45.26423807080555,0.006175139482478484
1273,45.31554643406875,0.0061335340406927855
1274,45.36685479733197,0.006093937389011434
1275,45.418163160595185,0.006056214729742537
1276,45.46947152385839,0.006020175312410177
1277,45.520779887121606,0.005985558575689124
1278,45.57208825038482,0.005952072962695502
1279,45.623396613648026,0.005919357153887133
1280,45.674704976911244,0.0058870173482888895
1281,45.72601334017445,0.005854645989688909
1282,45.777321703437664,0.005821777681675696
1283,45.82863006670088,0.0057879501888245845
1284,45.879938429964085,0.0057527004554233435
1285,45.9312467932273,0.0057155331313641965
1286,45.982555156490506,0.005675968967956266
1287,46.03386351975372,0.005633534184990473
1288,46.08517188301694,0.005587750642103116
1289,46.13648024628014,0.005538154597752682
1290,46.18778860954336,0.005484299417099923
1291,46.239096972806564,0.005425736204871388
1292,46.29040533606978,0.005362046284018571
1293,46.341713699333,0.005292830452595031
1294,46.3930220625962,0.005217703672880998
1295,46.44433042585942,0.0051363110282688544
1296,46.49563878912264,0.005048345039018223
1297,46.54694715238584,0.004953525308978668
1298,46.59825551564906,0.004851613111601663
1299,46.64956387891226,0.004742436622805715
1300,46.70087224217548,0.004625868663839446
1301,46.752180605438696,0.0045018361808213244
1302,46.8034889687019,0.004370353459344371
1303,46.854797331965116,0.004231492414347622
1304,46.90610569522832,0.0040853914802827735
1305,46.95741405849154,0.003932298398090128
1306,47.008722421754754,0.003772539224599527
1307,47.06003078501796,0.0036065479449409947
1308,47.111339148281175,0.0034349096984350965
1309,47.16264751154439,0.00325836430582906
1310,47.213955874807596,0.0030778611320625687
1311,47.26526423807081,0.00289465229059756
1312,47.316572601334016,0.002710363329762518
1313,47.367880964597234,0.00252713172989066
1314,47.41918932786045,0.002347825480316967
1315,47.470497691123654,0.002176258559937191
1316,47.52180605438687,0.0020174821220906363
1317,47.573114417650075,0.001878056249405129
1318,47.62442278091329,0.00176605065326686
1319,47.67573114417651,0.0016904853644903906
1320,47.72703950743971,0.0016598781257958345
1321,47.77834787070293,0.001680021055052898
1322,47.82965623396613,0.0017522100734557108
1323,47.88096459722935,0.0018731004028529712
1324,47.93227296049257,0.0020363043633854546
1325,47.98358132375577,0.0022344502817086866
1326,48.03488968701899,0.0024606635921615807
1327,48.086198050282206,0.002709158599653723
1328,48.13750641354541,0.002975321752865434
1329,48.18881477680863,0.003255569021271363
1330,48.24012314007183,0.0035471047340233405
1331,48.29143150333505,0.003847730626116161
1332,48.342739866598265,0.004155687778882276
1333,48.39404822986147,0.004469541537847882
1334,48.445356593124686,0.004788079668069236
1335,48.49666495638789,0.005110273166372243
1336,48.547973319651106,0.005435210979014313
1337,48.599281682914324,0.005762072664176835
1338,48.65059004617753,0.0060901050035189665
1339,48.701898409440744,0.006418615539711792
1340,48.75320677270395,0.006746945103462005
1341,48.804515135967165,0.007074464704299627
1342,48.85582349923038,0.007400579515285354
1343,48.907131862493586,0.007724722294194158
1344,48.9584402257568,0.008046341720727643
1345,49.00974858902002,0.008364919861380528
1346,49.061056952283224,0.008679941938337
1347,49.11236531554644,0.008990929614113971
1348,49.163673678809644,0.009297412649730054
1349,49.21498204207286,0.009598929197562975
1350,49.26629040533608,0.009895046049199873
1351,49.31759876859928,0.01018532248080522
1352,49.3689071318625,0.010469339548961516
1353,49.4202154951257,0.010746680782615186
1354,49.47152385838892,0.011016926178087506
1355,49.52283222165214,0.011279669564901404
1356,49.57414058491534,0.011534516567862137
1357,49.62544894817856,0.011781073833943827
1358,49.676757311441776,0.012018955957137265
1359,49.72806567470498,0.012247803541532275
1360,49.779374037968196,0.01246726073115633
1361,49.8306824012314,0.01267700419524348
1362,49.88199076449462,0.012876719685333184
1363,49.933299127757834,0.013066127079642505
1364,49.98460749102104,0.013244969306337987
1365,50.035915854284255,0.013413022416175875
1366,50.08722421754746,0.01357008247685582
1367,50.138532580810676,0.01371597977354825
1368,50.18984094407389,0.013850571353661726
1369,50.241149307337096,0.01397373851195359
1370,50.292457670600314,0.014085402395420383
1371,50.34376603386352,0.014185491623850528
1372,50.395074397126734,0.014273980544864258
1373,50.44638276038995,0.014350863804689003
1374,50.497691123653155,0.014416177161261978
1375,50.54899948691637,0.014469969019270206
1376,50.60030785017959,0.014512350854262387
1377,50.65161621344279,0.014543441426283145
1378,50.70292457670601,0.014563421398950418
1379,50.754232939969214,0.014572505559228914
1380,50.80554130323243,0.01457093586640959
1381,50.85684966649565,0.014559010863903783
1382,50.90815802975885,0.014537066545638659
1383,50.95946639302207,0.014505461272559788
1384,51.01077475628527,0.014464611219114566
1385,51.06208311954849,0.014414952132246821
1386,51.11339148281171,0.014356944120565946
1387,51.16469984607491,0.014291082364662502
