,x,e
683,15.04361210877373,0.0056619734375669434
684,15.094920472036947,0.0056544515678600155
685,15.146228835300157,0.005644157537889378
686,15.197537198563367,0.0056304413288655805
687,15.248845561826577,0.0056129302798658565
688,15.300153925089795,0.00559153896289404
689,15.351462288353005,0.0055664868418189
690,15.402770651616216,0.005538275422611444
691,15.454079014879426,0.005507658590294351
692,15.505387378142636,0.005475604402645319
693,15.556695741405854,0.0054432289033791255
694,15.608004104669064,0.005411751787278113
695,15.659312467932274,0.005382404922989236
696,15.710620831195484,0.005356391947909801
697,15.761929194458702,0.005334800441026502
698,15.813237557721912,0.005318545434823017
699,15.864545920985123,0.005308338264009848
700,15.915854284248333,0.005304628058386221
701,15.967162647511543,0.005307609822659515
702,16.01847101077476,0.005317206222320793
703,16.06977937403797,0.005333092794797772
704,16.12108773730118,0.005354728754441681
705,16.17239610056439,0.005381415149358694
706,16.22370446382761,0.00541232468578364
707,16.27501282709082,0.005446581595962684
708,16.32632119035403,0.005483309713038833
709,16.37762955361724,0.005521672284434292
710,16.42893791688045,0.005560935115402645
711,16.480246280143668,0.005600492289150477
712,16.531554643406878,0.0056398872933044915
713,16.582863006670088,0.0056788353198003174
714,16.6341713699333,0.005717207336768899
715,16.685479733196516,0.005755030092661689
716,16.736788096459726,0.005792464663786582
717,16.788096459722937,0.005829757908360639
718,16.839404822986147,0.005867227697084963
719,16.890713186249357,0.005905188906897568
720,16.942021549512575,0.005943924453325884
721,16.993329912775785,0.005983646873790535
722,17.044638276038995,0.00602444518029119
723,17.095946639302205,0.006066263421452357
724,17.147255002565423,0.006108892419930508
725,17.198563365828633,0.006151950737507622
726,17.249871729091844,0.006194922349113674
727,17.301180092355054,0.006237165543636746
728,17.35248845561827,0.006277948511628834
729,17.40379681888148,0.0063164989589768305
730,17.455105182144692,0.006352064771200765
731,17.506413545407902,0.006383951471892897
732,17.557721908671112,0.006411570885037076
733,17.60903027193433,0.006434493559889039
734,17.66033863519754,0.006452458275469429
735,17.71164699846075,0.006465420483575565
736,17.76295536172396,0.006473542679051782
737,17.81426372498718,0.006477172650671449
738,17.86557208825039,0.006476842831244834
739,17.9168804515136,0.0064732214930236075
740,17.96818881477681,0.006467054330561224
741,18.01949717804002,0.006459133196815731
742,18.070805541303237,0.006450198005320231
743,18.122113904566447,0.006440898131725222
744,18.173422267829658,0.006431731458693349
745,18.224730631092868,0.006422989082010942
746,18.276038994356085,0.006414726795810884
747,18.327347357619296,0.006406754967556039
748,18.378655720882506,0.006398642867331165
749,18.429964084145716,0.00638973316077002
750,18.481272447408926,0.0063792065993029685
751,18.532580810672144,0.006366107429755031
752,18.583889173935354,0.006349435984651142
753,18.635197537198565,0.006328195942574805
754,18.686505900461775,0.006301478768536269
755,18.737814263724992,0.006268509557316999
756,18.789122626988203,0.006228709054615036
757,18.840430990251413,0.006181718747706329
758,18.891739353514623,0.00612746377423581
759,18.943047716777834,0.0060661155960738886
760,18.99435608004105,0.005998128732819934
761,19.04566444330426,0.005924221952825594
762,19.09697280656747,0.005845312901774259
763,19.148281169830682,0.005762542150336847
764,19.1995895330939,0.005677165049798458
765,19.25089789635711,0.005590508499523757
766,19.30220625962032,0.005503932315483456
767,19.35351462288353,0.005418736844003208
768,19.40482298614674,0.0053361022997581685
769,19.456131349409958,0.005257052190511838
770,19.50743971267317,0.005182379571144402
771,19.55874807593638,0.005112637360227595
772,19.61005643919959,0.00504811559192805
773,19.661364802462806,0.004988834020567544
774,19.712673165726017,0.004934570497936999
775,19.763981528989227,0.004884897744220842
776,19.815289892252437,0.004839221282121505
777,19.866598255515655,0.004796831931155383
778,19.917906618778865,0.004756970418312875
779,19.969214982042075,0.004718859581343997
780,20.020523345305286,0.004681773882473697
781,20.071831708568496,0.004645068865301757
782,20.123140071831713,0.004608204141798927
783,20.174448435094924,0.004570777212444275
784,20.225756798358134,0.0045325270555109445
785,20.277065161621344,0.004493335388121609
786,20.32837352488456,0.004453228045204827
787,20.379681888147772,0.004412362768495563
788,20.430990251410982,0.004371001167677811
789,20.482298614674193,0.004329516261846711
790,20.533606977937403,0.004288343916473358
791,20.58491534120062,0.004247969187337013
792,20.63622370446383,0.004208904632163881
793,20.68753206772704,0.00417165362424755
794,20.73884043099025,0.00413668855323824
795,20.79014879425347,0.004104426918134839
796,20.84145715751668,0.004075207566932762
797,20.89276552077989,0.0040492531219360325
798,20.9440738840431,0.004026690544050643
799,20.99538224730631,0.004007509779183368
800,21.046690610569527,0.003991577811832501
801,21.097998973832738,0.003978638648976646
802,21.149307337095948,0.0039683199245274265
803,21.200615700359158,0.003960164767384797
804,21.251924063622376,0.003953641111957026
805,21.303232426885586,0.0039481720321108745
806,21.354540790148796,0.0039431646118827405
807,21.405849153412007,0.003938025634768514
808,21.457157516675217,0.00393219545838656
809,21.508465879938434,0.003925168014285257
810,21.559774243201645,0.003916489760182112
811,21.611082606464855,0.0039057900259224544
812,21.662390969728065,0.0038927623884122474
813,21.713699332991283,0.0038771818388042027
814,21.765007696254493,0.003858886754292748
815,21.816316059517703,0.0038377696956943203
816,21.867624422780914,0.0038137614568648694
817,21.91893278604413,0.003786821573890812
818,21.97024114930734,0.0037569260408583413
819,22.02154951257055,0.0037240442003892214
820,22.072857875833762,0.003688137477767471
821,22.124166239096972,0.0036491526515199536
822,22.17547460236019,0.003607018888127603
823,22.2267829656234,0.003561658306754568
824,22.27809132888661,0.0035129891511257827
825,22.32939969214982,0.003460937553668283
826,22.380708055413038,0.0034054603060859746
827,22.43201641867625,0.0033465704122674707
828,22.48332478193946,0.0032843393232690637
829,22.53463314520267,0.0032189240799822614
830,22.58594150846588,0.0031505766924540073
831,22.637249871729097,0.0030796636755680896
832,22.688558234992307,0.0030066577415232415
833,22.739866598255517,0.002932136120813894
834,22.791174961518728,0.0028567607440970295
835,22.842483324781945,0.002781276643502864
836,22.893791688045155,0.002706451204693185
837,22.945100051308366,0.0026330749717540045
838,22.996408414571576,0.002561883168969583
839,23.047716777834786,0.0024935266693286284
840,23.099025141098004,0.002428542344100744
841,23.150333504361214,0.0023672977155621807
842,23.201641867624424,0.0023099734181888706
843,23.252950230887635,0.0022565594740813657
844,23.304258594150852,0.0022068538268455585
845,23.355566957414062,0.002160499903737703
846,23.406875320677273,0.002117034071460784
847,23.458183683940483,0.0020759152469645107
848,23.509492047203693,0.002036630787161547
849,23.56080041046691,0.0019987319075491514
850,23.61210877373012,0.0019619014839374095
851,23.66341713699333,0.0019260218930960752
852,23.71472550025654,0.0018911909019058816
853,23.76603386351976,0.0018577562187000055
854,23.81734222678297,0.0018263276422680371
855,23.86865059004618,0.0017977292137343027
856,23.91995895330939,0.0017729837377100978
857,23.9712673165726,0.0017532138921288803
858,24.022575679835818,0.0017395659966501545
859,24.073884043099028,0.0017330888829834642
860,24.12519240636224,0.0017346167359982324
861,24.17650076962545,0.001744686094506651
862,24.227809132888666,0.001763444220427591
863,24.279117496151876,0.0017906376603312303
864,24.330425859415087,0.0018256483187913
865,24.381734222678297,0.0018675180397542796
866,24.433042585941514,0.0019150881799026899
867,24.484350949204725,0.001967059478653497
868,24.535659312467935,0.002022106209098147
869,24.586967675731145,0.0020789512643547762
870,24.638276038994356,0.0021364285510849378
871,24.689584402257573,0.0021935233609804523
872,24.740892765520783,0.002249413905879447
873,24.792201128783994,0.0023034508239733703
874,24.843509492047204,0.0023551994414104356
875,24.89481785531042,0.002404404375694485
876,24.94612621857363,0.002450976908299838
877,24.997434581836842,0.0024949975943547296
878,25.048742945100052,0.002536664503117893
879,25.100051308363263,0.002576279723628652
880,25.15135967162648,0.002614240141886037
881,25.20266803488969,0.0026509783035641985
882,25.2539763981529,0.00268695421355075
883,25.30528476141611,0.0027226412795998338
884,25.35659312467933,0.0027584730782797178
885,25.40790148794254,0.0027948636101444283
886,25.45920985120575,0.002832174204514651
887,25.51051821446896,0.0028706943300116786
888,25.56182657773217,0.0029106605741778904
889,25.613134940995387,0.0029522527380781882
890,25.664443304258597,0.002995576583929619
891,25.715751667521808,0.003040704273911774
892,25.767060030785018,0.0030876559524553385
893,25.818368394048235,0.0031364137963622867
894,25.869676757311446,0.003186953386913403
895,25.920985120574656,0.003239223223439997
896,25.972293483837866,0.003293173013688201
897,26.023601847101077,0.0033487460877514516
898,26.074910210364294,0.003405885609808762
899,26.126218573627504,0.003464554196571184
900,26.177526936890715,0.003524699507868358
901,26.228835300153925,0.0035862845985136583
902,26.280143663417142,0.003649264649864502
903,26.331452026680353,0.003713587287018382
904,26.382760389943563,0.0037791959389693467
905,26.434068753206773,0.0038460176177526227
906,26.485377116469984,0.003913951310014299
907,26.5366854797332,0.0039828832199609665
908,26.58799384299641,0.004052663243377493
909,26.63930220625962,0.004123120013296521
910,26.690610569522832,0.0041940612969103
911,26.74191893278605,0.004265251094382802
912,26.79322729604926,0.004336450725114655
913,26.84453565931247,0.004407407276935883
914,26.89584402257568,0.004477847467897144
915,26.947152385838898,0.0045475143266804656
916,26.998460749102108,0.004616147208435986
917,27.04976911236532,0.004683509917328543
918,27.10107747562853,0.004749402042372599
919,27.15238583889174,0.004813648882269653
920,27.203694202154956,0.004876110136113213
921,27.255002565418167,0.004936706580672739
922,27.306310928681377,0.004995389641536602
923,27.357619291944587,0.005052154904601074
924,27.408927655207805,0.005107043301314265
925,27.460236018471015,0.005160103854947532
926,27.511544381734225,0.005211427848666261
927,27.562852744997436,0.005261093971051742
928,27.614161108260646,0.005309172676255537
929,27.665469471523863,0.00535571569810128
930,27.716777834787074,0.005400720053336531
931,27.768086198050284,0.005444138911388209
932,27.819394561313494,0.0054858545167547745
933,27.87070292457671,0.005525667990629259
934,27.922011287839922,0.005563313094997872
935,27.973319651103132,0.005598444922143634
936,28.024628014366343,0.00563064777676857
937,28.075936377629553,0.005659451100309477
938,28.12724474089277,0.005684334168035726
939,28.17855310415598,0.0057047663081403145
940,28.22986146741919,0.005720207913459008
941,28.2811698306824,0.005730130258398765
942,28.33247819394562,0.005734065100484632
943,28.38378655720883,0.005731598816277075
944,28.43509492047204,0.005722400575695135
945,28.48640328373525,0.005706251134130074
946,28.53771164699846,0.005683028149401908
947,28.589020010261677,0.005652736065886984
948,28.640328373524888,0.005615516413254436
949,28.691636736788098,0.0055716158262996696
950,28.74294510005131,0.0055213888964850966
951,28.794253463314526,0.005465311167708419
952,28.845561826577736,0.005403925591989336
953,28.896870189840946,0.005337839555896807
954,28.948178553104157,0.005267701648587615
955,28.999486916367374,0.005194153296789208
956,29.050795279630584,0.005117828028975189
957,29.102103642893795,0.005039322915407905
958,29.153412006157005,0.004959136342061897
959,29.204720369420215,0.004877690933717653
960,29.256028732683433,0.004795303212655838
961,29.307337095946643,0.004712152439895299
962,29.358645459209853,0.004628324953342219
963,29.409953822473064,0.004543769862626735
964,29.46126218573628,0.004458331647316276
965,29.51257054899949,0.004371797648421914
966,29.5638789122627,0.0042838740210644375
967,29.615187275525912,0.004194238689873728
968,29.666495638789122,0.004102566970683655
969,29.71780400205234,0.004008558785977607
970,29.76911236531555,0.003911964935960525
971,29.82042072857876,0.0038126050865860983
972,29.87172909184197,0.003710392042584082
973,29.923037455105188,0.0036053385952347365
974,29.9743458183684,0.003497574687244423
975,30.02565418163161,0.0033873472676770287
976,30.07696254489482,0.0032750103052910456
977,30.12827090815803,0.0031610222433548865
978,30.179579271421247,0.0030459460614692823
979,30.230887634684457,0.0029304240438314645
980,30.282195997947667,0.0028151603190279674
981,30.333504361210878,0.002700907313240293
982,30.384812724474095,0.0025884403553548263
983,30.436121087737305,0.002478547895330026
984,30.487429451000516,0.002372000528766252
985,30.538737814263726,0.0022695303122079445
986,30.590046177526936,0.0021718178161008804
987,30.641354540790154,0.002079479799153683
988,30.692662904053364,0.0019930393272954068
989,30.743971267316574,0.0019129308592851254
990,30.795279630579785,0.001839479155167694
991,30.846587993843002,0.0017728937386068647
992,30.897896357106212,0.001713273221526592
993,30.949204720369423,0.0016605993621134785
994,31.000513083632633,0.0016147274266560582
995,31.051821446895843,0.0015754054652142352
996,31.10312981015906,0.0015422791658212694
997,31.15443817342227,0.0015148827299158673
998,31.20574653668548,0.001492668382717701
999,31.25705489994869,0.0014750141127689912
1000,31.30836326321191,0.0014612217818330264
1001,31.35967162647512,0.0014505594597256307
1002,31.41097998973833,0.0014422684947853193
1003,31.46228835300154,0.0014355628662988504
1004,31.513596716264757,0.0014296783276235112
1005,31.564905079527968,0.0014238751969606284
1006,31.616213442791178,0.001417440916738138
1007,31.66752180605439,0.0014097325090813358
1008,31.7188301693176,0.0014001713572938267
1009,31.770138532580816,0.0013882424605324933
1010,31.821446895844026,0.001373537104287699
1011,31.872755259107237,0.0013557272661093298
1012,31.924063622370447,0.0013345680151529594
1013,31.975371985633664,0.00130992743204055
1014,32.026680348896875,0.0012817549072196633
1015,32.077988712160085,0.0012500747026439947
1016,32.129297075423295,0.0012149992810322435
1017,32.180605438686506,0.0011767096291511521
1018,32.23191380194972,0.0011354233904618514
1019,32.28322216521293,0.001091409922458687
1020,32.334530528476144,0.0010449602871697482
1021,32.385838891739354,0.0009963602293477443
1022,32.43714725500257,0.0009459010380754972
1023,32.48845561826578,0.0008938511686212118
1024,32.53976398152899,0.0008404237297187361
1025,32.5910723447922,0.0007858153116797209
1026,32.64238070805541,0.0007301691524020825
1027,32.69368907131863,0.000673585785706383
1028,32.74499743458184,0.0006161500738037135
1029,32.79630579784505,0.0005579397627637032
1030,32.84761416110826,0.0004990689461712816
1031,32.89892252437148,0.00043978158058691674
1032,32.95023088763469,0.00038053765681329507
1033,33.0015392508979,0.0003222692612978731
1034,33.05284761416111,0.0002668949521607084
1035,33.10415597742432,0.000218358720129382
1036,33.15546434068754,0.00018433559684104405
1037,33.20677270395075,0.00017582320804288395
1038,33.25808106721396,0.00019803285515809682
1039,33.30938943047717,0.00024394507636527957
1040,33.360697793740385,0.0003037131551528371
1041,33.412006157003596,0.00037101707654852567
1042,33.463314520266806,0.0004424007586381809
1043,33.514622883530016,0.0005158534084886536
1044,33.56593124679323,0.0005900708543287619
1045,33.617239610056444,0.0006640824516821641
1046,33.668547973319654,0.0007371101494328764
1047,33.719856336582865,0.0008085093080174089
1048,33.771164699846075,0.0008777100080047081
1049,33.82247306310929,0.0009442338034654645
1050,33.8737814263725,0.0010076831776637649
1051,33.92508978963571,0.0010677303749786924
1052,33.97639815289892,0.0011241226580312358
1053,34.02770651616214,0.0011766950683083487
1054,34.07901487942535,0.001225347971020511
1055,34.13032324268856,0.0012700566014367998
1056,34.18163160595177,0.0013108562045131475
1057,34.23293996921498,0.0013478327311571118
1058,34.2842483324782,0.0013811103650973806
1059,34.33555669574141,0.001410843488188105
1060,34.38686505900462,0.0014371997379261689
1061,34.43817342226783,0.0014603338173567423
1062,34.48948178553105,0.0014803867377260695
1063,34.54079014879426,0.0014974826700875402
1064,34.59209851205747,0.0015116970681684412
1065,34.64340687532068,0.0015230603727650381
1066,34.69471523858389,0.0015315749934691248
1067,34.74602360184711,0.0015371820668188467
1068,34.79733196511032,0.0015398002163258186
1069,34.84864032837353,0.0015393352345939384
1070,34.89994869163674,0.0015356555548704366
1071,34.951257054899955,0.0015286591687988114
1072,35.002565418163165,0.0015182735160973538
1073,35.053873781426375,0.001504444771505818
1074,35.105182144689586,0.0014872042591288156
1075,35.156490507952796,0.0014666619256820143
1076,35.20779887121601,0.0014429998322206333
1077,35.259107234479224,0.0014165513425258278
1078,35.310415597742434,0.001387744440725158
1079,35.361723961005644,0.0013571416942207326
1080,35.41303232426886,0.001325464386862526
1081,35.46434068753207,0.0012935657074447959
1082,35.51564905079528,0.0012624240074693546
1083,35.56695741405849,0.0012331460092960603
1084,35.6182657773217,0.0012069298960629786
1085,35.66957414058492,0.001185010536239236
1086,35.72088250384813,0.0011686163623839559
1087,35.77219086711134,0.001158882632026818
1088,35.82349923037455,0.001156774936813302
1089,35.87480759363777,0.0011630191972065718
1090,35.92611595690098,0.0011780530213307608
1091,35.97742432016419,0.0012020042033752125
1092,36.0287326834274,0.0012347000811209396
1093,36.08004104669061,0.0012757567772958152
1094,36.13134940995383,0.0013246100306201296
1095,36.18265777321704,0.0013805887284534114
1096,36.23396613648025,0.0014430038333086393
1097,36.28527449974346,0.0015111754686257175
1098,36.336582863006676,0.0015844340968680475
1099,36.387891226269886,0.0016621814846977745
1100,36.4391995895331,0.0017438552984421563
1101,36.49050795279631,0.0018289160538901808
1102,36.541816316059524,0.001916865988498358
1103,36.593124679322734,0.0020072027287175056
1104,36.644433042585945,0.002099405232407266
1105,36.695741405849155,0.0021929558360107124
1106,36.747049769112365,0.002287300764118624
1107,36.79835813237558,0.0023818367057666183
1108,36.84966649563879,0.0024759513007898306
1109,36.900974858902,0.002568995124600935
1110,36.952283222165214,0.0026602758225497476
1111,37.00359158542843,0.0027491055513338687
1112,37.05489994869164,0.0028347801045296673
1113,37.10620831195485,0.002916589942982405
1114,37.15751667521806,0.0029938609339025166
1115,37.20882503848127,0.003065936100948817
1116,37.26013340174449,0.0031321926589328876
1117,37.3114417650077,0.0031920762814169816
1118,37.36275012827091,0.0032450941796869004
1119,37.41405849153412,0.003290811010617239
1120,37.46536685479734,0.00332888087788957
1121,37.51667521806055,0.00335904367293662
1122,37.56798358132376,0.003381118082039786
1123,37.61929194458697,0.003395014560351661
1124,37.67060030785018,0.0034007238050349766
1125,37.7219086711134,0.0033983089028730446
1126,37.77321703437661,0.0033879075098840823
1127,37.82452539763982,0.003369728698213214
1128,37.87583376090303,0.00334400544356216
1129,37.927142124166245,0.0033110115163336186
1130,37.978450487429456,0.0032710577149467606
1131,38.029758850692666,0.003224433832976756
1132,38.081067213955876,0.0031714248284086693
1133,38.132375577219086,0.0031123040254207755
1134,38.183683940482304,0.0030472770639101243
1135,38.234992303745514,0.002976522900692422
1136,38.286300667008724,0.0029001707572334024
1137,38.337609030271935,0.002818263651665005
1138,38.38891739353515,0.0027308049898709355
1139,38.44022575679836,0.00263775711805107
1140,38.49153412006157,0.0025390111306557318
1141,38.54284248332478,0.0024344395012615614
1142,38.594150846588,0.0023239184884613086
1143,38.64545920985121,0.0022072947305464487
1144,38.69676757311442,0.002084470591656184
1145,38.74807593637763,0.0019554179360446286
1146,38.79938429964084,0.0018201632560202901
1147,38.85069266290406,0.0016789163447705057
1148,38.90200102616727,0.0015320808215177207
1149,38.95330938943048,0.0013803511927041765
1150,39.00461775269369,0.0012249377923776977
1151,39.05592611595691,0.0010678582441194621
1152,39.10723447922012,0.0009125869001861795
1153,39.15854284248333,0.0007654510522301745
1154,39.20985120574654,0.0006382640254349399
1155,39.26115956900975,0.0005518675797374985
1156,39.312467932272966,0.00053312157268693
1157,39.36377629553618,0.0005936154480081442
1158,39.41508465879939,0.000717016935835564
1159,39.4663930220626,0.0008794609876761857
1160,39.517701385325815,0.001064565530918011
1161,39.569009748589025,0.001263091657575124
1162,39.620318111852235,0.0014697945623266902
1163,39.671626475115445,0.0016814777714184053
1164,39.722934838378656,0.0018960485235929526
1165,39.77424320164187,0.00211200203876929
1166,39.82555156490508,0.0023282140913681525
1167,39.876859928168294,0.0025438132259691065
1168,39.928168291431504,0.0027581055708389866
1169,39.97947665469472,0.0029705336925534703
1170,40.03078501795793,0.003180672402751714
1171,40.08209338122114,0.003388172954297638
1172,40.13340174448435,0.0035927827404196567
1173,40.18471010774756,0.003794327117680015
1174,40.23601847101078,0.0039926781878942995
1175,40.28732683427399,0.00418774865408067
1176,40.3386351975372,0.004379507981377799
1177,40.38994356080041,0.004567927675837546
1178,40.44125192406363,0.004752984341456004
1179,40.49256028732684,0.004934664685791451
1180,40.54386865059005,0.005112915727129912
1181,40.59517701385326,0.005287665535875876
1182,40.64648537711647,0.0054588165518038466
1183,40.69779374037969,0.005626203706560697
1184,40.7491021036429,0.005789615195003185
1185,40.80041046690611,0.005948802005383802
1186,40.85171883016932,0.006103453574426551
1187,40.903027193432536,0.0062532011209048225
1188,40.954335556695746,0.006397647117986085
1189,41.005643919958956,0.006536358997730816
1190,41.05695228322217,0.006668859491925111
1191,41.108260646485384,0.006794685677602363
1192,41.159569009748594,0.006913347075603005
1193,41.210877373011805,0.007024371276398625
1194,41.262185736275015,0.007127315745278273
1195,41.313494099538225,0.007221767152546181
1196,41.36480246280144,0.0073073384460883685
1197,41.41611082606465,0.007383727165180485
1198,41.46741918932786,0.007450675329146484
1199,41.51872755259107,0.0075079905691561085
1200,41.57003591585429,0.0075555587153296475
1201,41.6213442791175,0.007593342186818811
1202,41.67265264238071,0.007621362387610613
1203,41.72396100564392,0.007639731125798829
1204,41.77526936890713,0.007648622314905268
1205,41.82657773217035,0.007648261728469318
1206,41.87788609543356,0.0076389547987246
1207,41.92919445869677,0.007621060797513117
1208,41.98050282195998,0.007594960920733636
1209,42.0318111852232,0.007561105003791358
1210,42.08311954848641,0.007519967712088733
1211,42.13442791174962,0.007472044927982016
1212,42.18573627501283,0.007417854529635496
1213,42.23704463827604,0.007357936522706249
1214,42.28835300153926,0.007292817601276372
1215,42.33966136480247,0.007223047255139973
1216,42.39096972806568,0.00714915190169082
1217,42.44227809132889,0.007071646602045956
1218,42.493586454592105,0.0069910319313731106
1219,42.544894817855315,0.006907790328689602
1220,42.596203181118526,0.0068223638259038814
1221,42.647511544381736,0.006735172244577849
1222,42.698819907644946,0.006646607485487182
1223,42.750128270908164,0.006557013799544101
1224,42.801436634171374,0.0064667176430392385
1225,42.852744997434584,0.006376001565575659
1226,42.904053360697795,0.0062851195085424525
1227,42.95536172396101,0.0061943044053979586
1228,43.00667008722422,0.006103763635110504
1229,43.05797845048743,0.0060136780404900616
1230,43.10928681375064,0.005924221641414127
1231,43.16059517701385,0.005835549513147
1232,43.21190354027707,0.005747813489768921
1233,43.26321190354028,0.005661148500304294
1234,43.31452026680349,0.005575690627428548
1235,43.3658286300667,0.005491558663141792
1236,43.41713699332992,0.00540886404873329
1237,43.46844535659313,0.0053277000679171635
1238,43.51975371985634,0.005248141315942236
1239,43.57106208311955,0.005170235358707357
1240,43.62237044638277,0.00509400249469829
1241,43.67367880964598,0.005019431926097531
1242,43.72498717290919,0.0049464685334455385
1243,43.7762955361724,0.004875023877655516
1244,43.82760389943561,0.004804991033019064
1245,43.878912262698826,0.00473619418476985
1246,43.930220625962036,0.004668454547610713
1247,43.98152898922525,0.0046015617852613105
1248,44.03283735248846,0.004535283910609973
1249,44.084145715751674,0.004469368065909702
1250,44.13545407901488,0.004403570914003163
1251,44.186762442278095,0.00433762648096745
1252,44.23807080554131,0.004271275534465794
1253,44.289379168804516,0.004204272876640864
1254,44.34068753206773,0.004136362946582685
1255,44.391995895330936,0.004067301755171496
1256,44.443304258594154,0.003996865226264659
1257,44.49461262185737,0.003924835817074926
1258,44.545920985120574,0.0038509970574347762
1259,44.59722934838379,0.0037751723942173595
1260,44.64853771164701,0.0036971903229967226
1261,44.69984607491021,0.0036169069561788236
1262,44.75115443817343,0.0035342235146141434
1263,44.80246280143663,0.0034490771748606065
1264,44.85377116469985,0.0033614521866102928
1265,44.90507952796307,0.003271399915689175
1266,44.95638789122627,0.0031790446820436006
1267,45.00769625448949,0.003084592939832628
1268,45.05900461775269,0.0029883601159993826
1269,45.11031298101591,0.002890770334785193
1270,45.161621344279126,0.0027923809202508925
1271,45.21292970754233,0.002693925500052389
1272,45.26423807080555,0.0025963155572738404
1273,45.31554643406875,0.0025006727468445352
1274,45.36685479733197,0.002408374823188354
1275,45.418163160595185,0.0023210894039040093
1276,45.46947152385839,0.0022407736478344997
1277,45.520779887121606,0.0021696977863682704
1278,45.57208825038482,0.0021104106406713164
1279,45.623396613648026,0.002065635322422739
1280,45.674704976911244,0.0020381284430314715
1281,45.72601334017445,0.0020304573291191658
1282,45.777321703437664,0.0020447332036131775
1283,45.82863006670088,0.0020823930815401562
1284,45.879938429964085,0.002144031343065726
1285,45.9312467932273,0.002229421133624998
1286,45.982555156490506,0.002337580934451517
1287,46.03386351975372,0.002467019242551954
1288,46.08517188301694,0.0026159122459773897
1289,46.13648024628014,0.0027822965709844
1290,46.18778860954336,0.002964220110952736
1291,46.239096972806564,0.003159825611612541
1292,46.29040533606978,0.00336738171939677
1293,46.341713699333,0.0035853142963833103
1294,46.3930220625962,0.003812205312856462
1295,46.44433042585942,0.0040467690512364365
1296,46.49563878912264,0.004287849769458649
1297,46.54694715238584,0.004534408530086498
1298,46.59825551564906,0.004785472826053541
1299,46.64956387891226,0.005040172440940239
1300,46.70087224217548,0.005297695358528107
1301,46.752180605438696,0.005557263809995517
1302,46.8034889687019,0.0058181529426352225
1303,46.854797331965116,0.0060796795165485255
1304,46.90610569522832,0.006341158394469863
1305,46.95741405849154,0.006601957296892424
1306,47.008722421754754,0.006861451725692049
1307,47.06003078501796,0.007119018815513781
1308,47.111339148281175,0.0073740832211458005
1309,47.16264751154439,0.007626081020679298
1310,47.213955874807596,0.00787446149467977
1311,47.26526423807081,0.008118711337502405
1312,47.316572601334016,0.008358338779644566
1313,47.367880964597234,0.008592883050541218
1314,47.41918932786045,0.008821915635818234
1315,47.470497691123654,0.009045032718977025
1316,47.52180605438687,0.00926185843533696
1317,47.573114417650075,0.009472038751072632
1318,47.62442278091329,0.009675257937364406
1319,47.67573114417651,0.009871205431652028
1320,47.72703950743971,0.010059587242224766
1321,47.77834787070293,0.01024013717951597
1322,47.82965623396613,0.010412604282142088
1323,47.88096459722935,0.010576736662255892
1324,47.93227296049257,0.010732322938664851
1325,47.98358132375577,0.010879145839558003
1326,48.03488968701899,0.011017019295755206
1327,48.086198050282206,0.011145785327967036
1328,48.13750641354541,0.011265292713966493
1329,48.18881477680863,0.011375419651894245
1330,48.24012314007183,0.01147608902346003
1331,48.29143150333505,0.011567224778823538
1332,48.342739866598265,0.01164878839213637
1333,48.39404822986147,0.011720768062978544
1334,48.445356593124686,0.011783168756303544
1335,48.49666495638789,0.011836014028243061
1336,48.547973319651106,0.011879347122051034
1337,48.599281682914324,0.011913212099609856
1338,48.65059004617753,0.01193767150737013
1339,48.701898409440744,0.011952795589107914
1340,48.75320677270395,0.011958654213518032
1341,48.804515135967165,0.011955328270860918
1342,48.85582349923038,0.01194290983066396
1343,48.907131862493586,0.011921496383553587
1344,48.9584402257568,0.011891198216113277
1345,49.00974858902002,0.011852144524395931
1346,49.061056952283224,0.01180448490159079
1347,49.11236531554644,0.011748372152518304
1348,49.163673678809644,0.011684011274761204
1349,49.21498204207286,0.011611605914889587
1350,49.26629040533608,0.01153137667388673
1351,49.31759876859928,0.01144359357593972
1352,49.3689071318625,0.011348514948300812
1353,49.4202154951257,0.01124642482108519
1354,49.47152385838892,0.011137635566258752
1355,49.52283222165214,0.01102244438515772
1356,49.57414058491534,0.01090117203929057
1357,49.62544894817856,0.01077416792466664
1358,49.676757311441776,0.010641761080763276
1359,49.72806567470498,0.01050430986900208
1360,49.779374037968196,0.010362197696677166
1361,49.8306824012314,0.010215807932728848
1362,49.88199076449462,0.010065554411268227
1363,49.933299127757834,0.009911886552261545
1364,49.98460749102104,0.009755257983383512
1365,50.035915854284255,0.0095961525845393
1366,50.08722421754746,0.00943509298995829
1367,50.138532580810676,0.009272596224740099
1368,50.18984094407389,0.00910920843345753
1369,50.241149307337096,0.008945487539164918
1370,50.292457670600314,0.008781984625654238
1371,50.34376603386352,0.008619240383171908
1372,50.395074397126734,0.008457808381854146
1373,50.44638276038995,0.008298209720132501
1374,50.497691123653155,0.00814093512733344
1375,50.54899948691637,0.007986481315911778
1376,50.60030785017959,0.007835301743241077
1377,50.65161621344279,0.007687809189089123
1378,50.70292457670601,0.007544421478747935
1379,50.754232939969214,0.007405492764540924
1380,50.80554130323243,0.007271356959799902
1381,50.85684966649565,0.007142328742059845
1382,50.90815802975885,0.007018639526347894
1383,50.95946639302207,0.006900495537286666
